Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_OK_maklumat_Senarai_Semak_disimpan""))",Chrome 73.0.3683.103,Click OK to close the prompt box,2019-04-09 14:25:49,2019-04-09 14:25:49,0.095s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_X_close_senarai_semak""))",Chrome 73.0.3683.103,Click X to close the popup window,2019-04-09 14:25:49,2019-04-09 14:25:49,0.094s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-09 14:25:49,2019-04-09 14:25:52,3.002s,PASSED
"jumlahbaucarbayaran = getText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/jumlah_baucar_bayaran""))",Chrome 73.0.3683.103,,2019-04-09 14:25:52,2019-04-09 14:25:52,0.038s,PASSED
println(jumlahbaucarbayaran),Chrome 73.0.3683.103,print the value,2019-04-09 14:25:52,2019-04-09 14:25:52,0.001s,PASSED
jumlah_baucar_bayaran = jumlahbaucarbayaran,Chrome 73.0.3683.103,set global variable value of RekodID with variable RekodNo,2019-04-09 14:25:52,2019-04-09 14:25:52,0.000s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_Sah Simpan""))",Chrome 73.0.3683.103,Click Sah Simpan button to Sah Simpan the record,2019-04-09 14:25:52,2019-04-09 14:25:52,0.082s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_Ya_Sah_Simpan""))",Chrome 73.0.3683.103,Click Ya to confirm ,2019-04-09 14:25:52,2019-04-09 14:25:52,0.100s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 14:25:52,2019-04-09 14:25:55,3.002s,PASSED
takeScreenshot(),Chrome 73.0.3683.103,Take screenshot of current display,2019-04-09 14:25:55,2019-04-09 14:25:56,0.271s,PASSED
"attribute = getText(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Rekod Telah Berjaya Disah Simpan""))",Chrome 73.0.3683.103,Get text of Rekod ID from the alert popup,2019-04-09 14:25:56,2019-04-09 14:25:56,0.053s,PASSED
println(attribute),Chrome 73.0.3683.103,print the value,2019-04-09 14:25:56,2019-04-09 14:25:56,0.000s,PASSED
ArahanBayaranID = attribute[(46..60)],Chrome 73.0.3683.103,create new variable to only take rekod id from the get text value,2019-04-09 14:25:56,2019-04-09 14:25:56,0.000s,PASSED
println(ArahanBayaranID),Chrome 73.0.3683.103,print the value,2019-04-09 14:25:56,2019-04-09 14:25:56,0.001s,PASSED
ArahanBayaranRekodID = ArahanBayaranID,Chrome 73.0.3683.103,set global variable value of RekodID with variable RekodNo,2019-04-09 14:25:56,2019-04-09 14:25:56,0.000s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:25:56,2019-04-09 14:25:59,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.103,wait for the element to be clickable,2019-04-09 14:25:59,2019-04-09 14:25:59,0.043s,PASSED
"element = findWebElement(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_OK_rekod_berjaya_sah_simpan""), 300)",Chrome 73.0.3683.103,declare object to find as an element,2019-04-09 14:25:59,2019-04-09 14:25:59,0.022s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.103,click on the element using javascript,2019-04-09 14:25:59,2019-04-09 14:25:59,0.008s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_OK_rekod_berjaya_sah_simpan""))",Chrome 73.0.3683.103,Click OK to close the prompt box,2019-04-09 14:25:59,2019-04-09 14:25:59,0.086s,PASSED
closeBrowser(),Chrome 73.0.3683.103,Close the browser,2019-04-09 14:25:59,2019-04-09 14:26:00,0.665s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/010 Penyemak Inden Kerja,Chrome 73.0.3683.103,Penyemak will check the record and click Semak button to verify,2019-04-09 14:26:00,2019-04-09 14:27:10,1m - 10.568s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.103,open browser and enter ispek URL,2019-04-09 14:26:00,2019-04-09 14:26:03,3.396s,PASSED
"reusablefunctions.reusablefunctions.Login(PenyemakPTJ, findTestData(""ispekstestdata"").getValue(2, 5))",Chrome 73.0.3683.103,,2019-04-09 14:26:03,2019-04-09 14:26:15,11.283s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.103,Click on icon Tukar Peranan,2019-04-09 14:26:15,2019-04-09 14:26:15,0.067s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPenyemakPTJ]))",Chrome 73.0.3683.103,Click Radio Button Penyedia PTJ,2019-04-09 14:26:15,2019-04-09 14:26:15,0.093s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.103,Click Ya to confirm change of role,2019-04-09 14:26:15,2019-04-09 14:26:15,0.063s,PASSED
delay(20),Chrome 73.0.3683.103,,2019-04-09 14:26:15,2019-04-09 14:26:35,20.002s,PASSED
"verifyTextPresent(""Peranan : [Penyemak] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.103,Verify Peranan is now Penyemak PTJ,2019-04-09 14:26:35,2019-04-09 14:26:35,0.655s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-09 14:26:35,2019-04-09 14:26:40,5.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.103,Click on Menu Sisi to display Menu selections,2019-04-09 14:26:40,2019-04-09 14:26:41,0.340s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 14:26:41,2019-04-09 14:26:44,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 73.0.3683.103,Select Perolehan Sub-menu,2019-04-09 14:26:44,2019-04-09 14:26:44,0.066s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 14:26:44,2019-04-09 14:26:47,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Menu_ArahanBayaran""))",Chrome 73.0.3683.103,Click on Menu sisi and select Arahan Bayaran,2019-04-09 14:26:47,2019-04-09 14:26:47,0.089s,PASSED
assert true,Chrome 73.0.3683.103,,2019-04-09 14:26:47,2019-04-09 14:26:47,0.000s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 14:26:47,2019-04-09 14:26:50,3.003s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/input_TABLE_NAME_noRekod""), ArahanBayaranRekodID)",Chrome 73.0.3683.103,input arahan bayaran rekod id to filter for the specific record,2019-04-09 14:26:50,2019-04-09 14:26:50,0.253s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:26:50,2019-04-09 14:26:53,3.001s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/select_noRekod"", [""text"":ArahanBayaranRekodID]))",Chrome 73.0.3683.103,double click on the filter result - there is only one result after filter,2019-04-09 14:26:53,2019-04-09 14:26:53,0.068s,PASSED
delay(5),Chrome 73.0.3683.103,delay,2019-04-09 14:26:53,2019-04-09 14:26:58,5.002s,PASSED
"jumlah = getText(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/jumlah_PT""))",Chrome 73.0.3683.103,get jumlah arahan bayaran,2019-04-09 14:26:58,2019-04-09 14:26:58,0.043s,PASSED
"verifyMatch(jumlah, jumlah_baucar_bayaran, false)",Chrome 73.0.3683.103,verify jumlah during semak is matching with jumlah during creation,2019-04-09 14:26:58,2019-04-09 14:26:58,0.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_Senarai_Semak""))",Chrome 73.0.3683.103,click on senarai semak button,2019-04-09 14:26:58,2019-04-09 14:26:58,0.194s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:26:58,2019-04-09 14:27:01,3.003s,PASSED
"verifyElementChecked(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Senarai_semak_1""), 3)",Chrome 73.0.3683.103,verify element checked during semak is same as during create rekod baru,2019-04-09 14:27:01,2019-04-09 14:27:02,0.045s,PASSED
"verifyElementChecked(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Senarai_Semak_2""), 3)",Chrome 73.0.3683.103,verify element checked during semak is same as during create rekod baru,2019-04-09 14:27:02,2019-04-09 14:27:02,0.037s,PASSED
"verifyElementChecked(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Senarai_semak_3""), 3)",Chrome 73.0.3683.103,verify element checked during semak is same as during create rekod baru,2019-04-09 14:27:02,2019-04-09 14:27:02,0.029s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_X_Close_Senarai_Semak""))",Chrome 73.0.3683.103,close senarai semak window,2019-04-09 14:27:02,2019-04-09 14:27:02,0.058s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_Semak""))",Chrome 73.0.3683.103,click on semak button,2019-04-09 14:27:02,2019-04-09 14:27:02,0.081s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_Ya_Semak""))",Chrome 73.0.3683.103,click Ya to confirm semak record,2019-04-09 14:27:02,2019-04-09 14:27:02,0.077s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:27:02,2019-04-09 14:27:05,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.103,wait for the element to be clickable,2019-04-09 14:27:05,2019-04-09 14:27:06,1.097s,PASSED
"element = findWebElement(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_OK_berjaya_disemak""), 300)",Chrome 73.0.3683.103,declare object to find as an element,2019-04-09 14:27:06,2019-04-09 14:27:06,0.016s,PASSED
takeScreenshot(),Chrome 73.0.3683.103,take screenshot,2019-04-09 14:27:06,2019-04-09 14:27:06,0.502s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:27:06,2019-04-09 14:27:09,3.002s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.103,click on the element using javascript,2019-04-09 14:27:09,2019-04-09 14:27:09,0.014s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_OK_berjaya_disemak""))",Chrome 73.0.3683.103,,2019-04-09 14:27:09,2019-04-09 14:27:10,0.058s,PASSED
closeBrowser(STOP_ON_FAILURE),Chrome 73.0.3683.103,,2019-04-09 14:27:10,2019-04-09 14:27:10,0.670s,PASSED
,,,,,,
Test Cases/Perolehan/007 Proses Baucar Bayaran/003 Pelulus Baucar Bayaran IK - EFT,Chrome 73.0.3683.103,Pelulus will process the baucar bayaran,2019-04-09 14:27:10,2019-04-09 14:29:18,2m - 7.534s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.103,open browser and enter ispek URL,2019-04-09 14:27:10,2019-04-09 14:27:13,2.671s,PASSED
"reusablefunctions.reusablefunctions.Login(PelulusPTJ, findTestData(""ispekstestdata"").getValue(2, 7))",Chrome 73.0.3683.103,login into the system,2019-04-09 14:27:13,2019-04-09 14:27:24,11.408s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.103,Click on icon Tukar Peranan,2019-04-09 14:27:24,2019-04-09 14:27:25,0.077s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPelulusPTJ]))",Chrome 73.0.3683.103,Click Radio Button Penyedia PTJ,2019-04-09 14:27:25,2019-04-09 14:27:25,0.089s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.103,Click Ya to confirm change of role,2019-04-09 14:27:25,2019-04-09 14:27:25,0.065s,PASSED
delay(20),Chrome 73.0.3683.103,,2019-04-09 14:27:25,2019-04-09 14:27:45,20.002s,PASSED
"verifyTextPresent(""Peranan : [Pelulus] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.103,Verify Peranan is now Pelulus PTJ,2019-04-09 14:27:45,2019-04-09 14:27:46,1.635s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/Menu_Sisi""))",Chrome 73.0.3683.103,click on menu sisi to expand menu selection,2019-04-09 14:27:46,2019-04-09 14:27:47,0.377s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:27:47,2019-04-09 14:27:50,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/Menu_Akaun Belum Bayar""))",Chrome 73.0.3683.103,select on sub-menu akaun belum bayar,2019-04-09 14:27:50,2019-04-09 14:27:50,0.065s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:27:50,2019-04-09 14:27:53,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/Menu_Expand_Baucar_Bayaran""))",Chrome 73.0.3683.103,expand baucar bayaran sub-menu,2019-04-09 14:27:53,2019-04-09 14:27:53,0.067s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:27:53,2019-04-09 14:27:56,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/Menu_Integrasi_Dalaman""))",Chrome 73.0.3683.103,select menu Integrasi dalaman,2019-04-09 14:27:56,2019-04-09 14:27:56,0.117s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:27:56,2019-04-09 14:27:59,3.002s,PASSED
"setText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/input_No_Rekod""), ArahanBayaranRekodID)",Chrome 73.0.3683.103,enter baucar bayaran rekod id into the filter field,2019-04-09 14:27:59,2019-04-09 14:28:00,1.283s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:28:00,2019-04-09 14:28:03,3.002s,PASSED
"doubleClick(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/select_No_Rekod"", [""text"":ArahanBayaranRekodID]))",Chrome 73.0.3683.103,double click on the filter result,2019-04-09 14:28:03,2019-04-09 14:28:03,0.064s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:28:03,2019-04-09 14:28:06,3.002s,PASSED
"kodpembekal = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/002 Pelulus IK/pembekal_penerima - EFT"", [""text"":nama_pembekal_pemfaktoran]))",Chrome 73.0.3683.103,get the value of Nama Penerima,2019-04-09 14:28:06,2019-04-09 14:28:06,0.040s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-09 14:28:06,2019-04-09 14:28:09,3.002s,PASSED
"verifyMatch(kodpembekal, nama_pembekal_pemfaktoran, false)",Chrome 73.0.3683.103,verify that nama penerima is what is set when filling in dengan pemfaktoran = Ya,2019-04-09 14:28:09,2019-04-09 14:28:09,0.002s,PASSED
"jumlahkeseluruhan = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/jumlah_amaun""))",Chrome 73.0.3683.103,get text of amount from the screen,2019-04-09 14:28:09,2019-04-09 14:28:09,0.036s,PASSED
delay(15),Chrome 73.0.3683.103,delay,2019-04-09 14:28:09,2019-04-09 14:28:24,15.003s,PASSED
"verifyMatch(jumlahkeseluruhan, jumlah_baucar_bayaran, false)",Chrome 73.0.3683.103,verify that amount is a match,2019-04-09 14:28:24,2019-04-09 14:28:24,0.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/button_Lulus""))",Chrome 73.0.3683.103,click on button Lulus to approve the record,2019-04-09 14:28:24,2019-04-09 14:28:25,0.158s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:28:25,2019-04-09 14:28:28,3.004s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/button_Ya_Lulus""))",Chrome 73.0.3683.103,click Ya to confirm approve,2019-04-09 14:28:28,2019-04-09 14:28:28,0.062s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:28:28,2019-04-09 14:28:31,3.001s,PASSED
"No_Baucar = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/div_Rekod Berjaya Diluluskan""))",Chrome 73.0.3683.103,Get text of No Baucar from the prompt,2019-04-09 14:28:31,2019-04-09 14:28:44,13.195s,PASSED
println(No_Baucar),Chrome 73.0.3683.103,print the text,2019-04-09 14:28:44,2019-04-09 14:28:44,0.001s,PASSED
Baucar_id = No_Baucar[(39..51)],Chrome 73.0.3683.103,take only the baucar ID which is from index 40 until 52,2019-04-09 14:28:44,2019-04-09 14:28:44,0.000s,PASSED
println(Baucar_id),Chrome 73.0.3683.103,print baucar id,2019-04-09 14:28:44,2019-04-09 14:28:44,0.000s,PASSED
Nombor_Baucar = Baucar_id,Chrome 73.0.3683.103,set global variable value of Nombor_Baucar with variable Baucar_id,2019-04-09 14:28:44,2019-04-09 14:28:44,0.000s,PASSED
delay(5),Chrome 73.0.3683.103,delay,2019-04-09 14:28:44,2019-04-09 14:28:49,5.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/button_Ya_Cetak""), 300)",Chrome 73.0.3683.103,wait for the element to be clickable,2019-04-09 14:28:49,2019-04-09 14:28:49,0.035s,PASSED
"element = findWebElement(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/button_Ya_Cetak""), 300)",Chrome 73.0.3683.103,declare object to find as an element,2019-04-09 14:28:49,2019-04-09 14:28:49,0.016s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.103,click on the element using javascript,2019-04-09 14:28:49,2019-04-09 14:28:49,0.008s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/button_Ya_Cetak""))",Chrome 73.0.3683.103,click on Ya button to confirm cetak,2019-04-09 14:28:49,2019-04-09 14:29:10,20.648s,PASSED
switchToWindowIndex(1),Chrome 73.0.3683.103,switch to second tab to get screenshot of baucar bayaran after select cetak = Ya,2019-04-09 14:29:10,2019-04-09 14:29:10,0.038s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:29:10,2019-04-09 14:29:13,3.002s,PASSED
waitForPageLoad(180),Chrome 73.0.3683.103,wait 180seconds  for the baucar bayaran page to load ,2019-04-09 14:29:13,2019-04-09 14:29:14,1.059s,PASSED
takeScreenshot(),Chrome 73.0.3683.103,take screenshot of baucar bayaran,2019-04-09 14:29:14,2019-04-09 14:29:14,0.312s,PASSED
switchToWindowIndex(0),Chrome 73.0.3683.103,switch back the tab to main tab,2019-04-09 14:29:14,2019-04-09 14:29:14,0.022s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:29:14,2019-04-09 14:29:17,3.003s,PASSED
closeBrowser(),Chrome 73.0.3683.103,close the browser,2019-04-09 14:29:17,2019-04-09 14:29:18,0.708s,PASSED
,,,,,,
Test Cases/Perolehan/008 Posting Bayaran/001 Posting Bayaran - EFT,Chrome 73.0.3683.103,Posting Bayaran is done in CM to process the baucar with cara bayaran EFT,2019-04-09 14:29:18,2019-04-09 14:31:09,1m - 51.637s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.103,open chrome browser and input ispek URL,2019-04-09 14:29:18,2019-04-09 14:29:21,2.610s,PASSED
"reusablefunctions.reusablefunctions.Login(PelulusPTJ, findTestData(""ispekstestdata"").getValue(2, 7))",Chrome 73.0.3683.103,login into the system,2019-04-09 14:29:21,2019-04-09 14:29:32,11.283s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.103,Click on icon Tukar Peranan,2019-04-09 14:29:32,2019-04-09 14:29:32,0.108s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPelulusBN]))",Chrome 73.0.3683.103,Click Radio Button Penyedia PTJ,2019-04-09 14:29:32,2019-04-09 14:29:32,0.153s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.103,Click Ya to confirm change of role,2019-04-09 14:29:32,2019-04-09 14:29:32,0.080s,PASSED
delay(25),Chrome 73.0.3683.103,,2019-04-09 14:29:32,2019-04-09 14:29:57,25.003s,PASSED
"verifyTextPresent(""Peranan : [Pelulus] Peringkat : [BN]"", false)",Chrome 73.0.3683.103,Verify Peranan is now Pelulus BN,2019-04-09 14:29:57,2019-04-09 14:29:58,0.398s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.103,expand menu sisi,2019-04-09 14:29:58,2019-04-09 14:29:58,0.319s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:29:58,2019-04-09 14:30:01,3.001s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePengurusanTunai""))",Chrome 73.0.3683.103,select menu Pengurusan Tunai,2019-04-09 14:30:01,2019-04-09 14:30:01,0.062s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:30:01,2019-04-09 14:30:04,3.001s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PostBayaran""))",Chrome 73.0.3683.103,select sub-menu post bayaran,2019-04-09 14:30:04,2019-04-09 14:30:04,0.098s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:30:04,2019-04-09 14:30:07,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/Drop_down_No_Baucar""))",Chrome 73.0.3683.103,click on drop down no baucar,2019-04-09 14:30:07,2019-04-09 14:30:07,0.088s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:30:07,2019-04-09 14:30:10,3.002s,PASSED
"setText(findTestObject(""Perolehan/008 Post Bayaran/input_No. Baucar_noBaucar""), Nombor_Baucar)",Chrome 73.0.3683.103,input no baucar that is saved in global variable,2019-04-09 14:30:10,2019-04-09 14:30:10,0.290s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:30:10,2019-04-09 14:30:13,3.002s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/select_No_Baucar"", [""text"":Nombor_Baucar]))",Chrome 73.0.3683.103,click on the record after it has been filtered. only one record will be displayed based on no baucar entered,2019-04-09 14:30:13,2019-04-09 14:30:14,0.072s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:30:14,2019-04-09 14:30:17,3.002s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_Cari""))",Chrome 73.0.3683.103,click on button cari,2019-04-09 14:30:17,2019-04-09 14:30:17,0.069s,PASSED
delay(23),Chrome 73.0.3683.103,delay,2019-04-09 14:30:17,2019-04-09 14:30:40,23.004s,PASSED
"check(findTestObject(""Perolehan/008 Post Bayaran/checkbox_proses""))",Chrome 73.0.3683.103,check on the checkbox which is located on the end of record ,2019-04-09 14:30:40,2019-04-09 14:30:40,0.127s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_proses""))",Chrome 73.0.3683.103,click button proses to process the record,2019-04-09 14:30:40,2019-04-09 14:30:40,0.257s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:30:40,2019-04-09 14:30:43,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_Ya_Proses""))",Chrome 73.0.3683.103,click on Ya to confirm process,2019-04-09 14:30:43,2019-04-09 14:30:43,0.156s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:30:43,2019-04-09 14:30:46,3.002s,PASSED
"button_ok = findWebElement(findTestObject(""Perolehan/008 Post Bayaran/button_OK""), 300)",Chrome 73.0.3683.103,declare object to find as an element,2019-04-09 14:30:46,2019-04-09 14:31:05,18.381s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(button_ok))",Chrome 73.0.3683.103,click on the element using javascript,2019-04-09 14:31:05,2019-04-09 14:31:05,0.010s,PASSED
"verifyTextPresent(""Proses Posting Berjaya."", false)",Chrome 73.0.3683.103,verify that posting is successful,2019-04-09 14:31:05,2019-04-09 14:31:05,0.606s,PASSED
takeScreenshot(),Chrome 73.0.3683.103,take screenshot,2019-04-09 14:31:05,2019-04-09 14:31:05,0.306s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.103,wait for the element to be clickable,2019-04-09 14:31:05,2019-04-09 14:31:05,0.029s,PASSED
"element = findWebElement(findTestObject(""Perolehan/008 Post Bayaran/button_OK""), 300)",Chrome 73.0.3683.103,declare object to find as an element,2019-04-09 14:31:05,2019-04-09 14:31:05,0.014s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.103,click on the element using javascript,2019-04-09 14:31:05,2019-04-09 14:31:05,0.008s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_OK""))",Chrome 73.0.3683.103,click on ok button to close the prompt,2019-04-09 14:31:05,2019-04-09 14:31:06,0.212s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:31:06,2019-04-09 14:31:09,3.001s,PASSED
closeBrowser(),Chrome 73.0.3683.103,close browser,2019-04-09 14:31:09,2019-04-09 14:31:09,0.642s,PASSED
,,,,,,
Test Cases/Perolehan/009 Penyedia Cetak Baucar Bayaran/001 Penyedia Cetak Baucar Bayaran,Chrome 73.0.3683.103,Penyedia will access AP and cetak baucar bayaran after the posting,2019-04-09 14:31:09,2019-04-09 14:32:25,1m - 15.625s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.103,Open browser and get to ispek URL,2019-04-09 14:31:10,2019-04-09 14:31:12,2.603s,PASSED
"reusablefunctions.reusablefunctions.Login(PenyediaPTJ, findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 73.0.3683.103,Login into the application,2019-04-09 14:31:12,2019-04-09 14:31:24,11.405s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.103,Click on icon Tukar Peranan,2019-04-09 14:31:24,2019-04-09 14:31:24,0.066s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPenyediaPTJ]))",Chrome 73.0.3683.103,Click Radio Button Penyedia PTJ,2019-04-09 14:31:24,2019-04-09 14:31:24,0.080s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.103,Click Ya to confirm change of role,2019-04-09 14:31:24,2019-04-09 14:31:24,0.062s,PASSED
delay(20),Chrome 73.0.3683.103,,2019-04-09 14:31:24,2019-04-09 14:31:44,20.002s,PASSED
