Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(3),Chrome 72.0.3626.121,Delay,2019-03-22 11:11:36,2019-03-22 11:11:39,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/button_REKOD_BARU""), 180)",Chrome 72.0.3626.121,wait for the element to become clickable,2019-03-22 11:11:39,2019-03-22 11:11:39,0.043s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/button_REKOD_BARU""))",Chrome 72.0.3626.121,Arahan Bayaran page loaded successfully,2019-03-22 11:11:39,2019-03-22 11:11:39,0.079s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-22 11:11:39,2019-03-22 11:11:42,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/Drop_Down_Jenis_Baucar_Bayaran""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click Jenis Baucar Bayaran drop down,2019-03-22 11:11:42,2019-03-22 11:11:42,0.110s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-22 11:11:42,2019-03-22 11:11:45,3.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/Select_Kod_Jenis_Baucar_Bayaran""))",Chrome 72.0.3626.121,Select Kod Jenis Baucar Bayaran that is ARAHAN BAYARAN-PESANAN TEMPATAN,2019-03-22 11:11:45,2019-03-22 11:11:45,0.187s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-22 11:11:45,2019-03-22 11:11:48,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/Drop_Down_Nama_Pembekal""))",Chrome 72.0.3626.121,Click Nama Pembekal drop down,2019-03-22 11:11:48,2019-03-22 11:11:48,0.139s,PASSED
delay(10),Chrome 72.0.3626.121,Delay,2019-03-22 11:11:48,2019-03-22 11:11:58,10.003s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/input_kod_pembekal""), kod_pembekal)",Chrome 72.0.3626.121,,2019-03-22 11:11:58,2019-03-22 11:11:59,0.412s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/Select_Nama_Pembekal"", [""text"":kod_pembekal]))",Chrome 72.0.3626.121,Select Nama Pembekal AA DUA,2019-03-22 11:11:59,2019-03-22 11:11:59,0.147s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-22 11:11:59,2019-03-22 11:12:04,5.003s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.121,"Get todays year, date and time",2019-03-22 11:12:04,2019-03-22 11:12:04,0.001s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/input_Perihal""), ""This is a test for Arahan Bayaran Julia "" + mydate)",Chrome 72.0.3626.121,Input Perihal,2019-03-22 11:12:04,2019-03-22 11:12:04,0.344s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-22 11:12:04,2019-03-22 11:12:07,3.002s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/Maklumat_Terimaan_Barang_line_1""))",Chrome 72.0.3626.121,Click on 1st item from the list of records,2019-03-22 11:12:07,2019-03-22 11:12:07,0.081s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-22 11:12:07,2019-03-22 11:12:10,3.002s,PASSED
RN = Math.random() * 10000,Chrome 72.0.3626.121,int RN is created to generete random number,2019-03-22 11:12:10,2019-03-22 11:12:10,0.015s,PASSED
println(RN),Chrome 72.0.3626.121,Print the RN value,2019-03-22 11:12:10,2019-03-22 11:12:10,0.000s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/input_No_Invois""), ""INV0"" + RN)",Chrome 72.0.3626.121,Input No Invois with random number generated from RN,2019-03-22 11:12:10,2019-03-22 11:12:11,0.371s,FAILED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/005 Penyemak Pesanan Tempatan,Chrome 72.0.3626.121,Penyemak will check the record and click Semak button to verify,2019-03-22 11:12:11,2019-03-22 11:14:30,2m - 18.922s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,open browser and enter ispek URL,2019-03-22 11:12:11,2019-03-22 11:12:15,3.591s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 5), findTestData(""ispekstestdata"").getValue(2, 5))",Chrome 72.0.3626.121,login into the system as PROC test,2019-03-22 11:12:15,2019-03-22 11:12:25,10.566s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 72.0.3626.121,Click on icon Tukar Peranan,2019-03-22 11:12:25,2019-03-22 11:14:30,2m - 4.562s,FAILED
,,,,,,
Test Cases/Perolehan/007 Proses Baucar Bayaran/001 Pelulus Proses Baucar Bayaran - EFT,Chrome 72.0.3626.121,Pelulus will process the baucar bayaran,2019-03-22 11:14:30,2019-03-22 11:17:33,3m - 3.814s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,open browser and enter ispek url,2019-03-22 11:14:30,2019-03-22 11:14:34,3.722s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 7), findTestData(""ispekstestdata"").getValue(2, 7))",Chrome 72.0.3626.121,login into the application,2019-03-22 11:14:34,2019-03-22 11:14:50,16.240s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 72.0.3626.121,Click on icon Tukar Peranan,2019-03-22 11:14:50,2019-03-22 11:14:50,0.091s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""220""]))",Chrome 72.0.3626.121,Click Radio Button Penyedia PTJ,2019-03-22 11:14:50,2019-03-22 11:14:50,0.085s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 72.0.3626.121,Click Ya to confirm change of role,2019-03-22 11:14:50,2019-03-22 11:14:50,0.066s,PASSED
delay(20),Chrome 72.0.3626.121,,2019-03-22 11:14:50,2019-03-22 11:15:10,20.003s,PASSED
"verifyTextPresent(""Peranan : [Pelulus] Peringkat : [PTJ]"", false)",Chrome 72.0.3626.121,Verify Peranan is now Pelulus PTJ,2019-03-22 11:15:10,2019-03-22 11:15:12,1.620s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/Menu_Sisi""))",Chrome 72.0.3626.121,click on menu sisi to expand the menu on the left,2019-03-22 11:15:12,2019-03-22 11:15:12,0.434s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-22 11:15:12,2019-03-22 11:15:15,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/Menu_Akaun Belum Bayar""))",Chrome 72.0.3626.121,select menu akaun belum bayar,2019-03-22 11:15:15,2019-03-22 11:15:15,0.067s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-22 11:15:15,2019-03-22 11:15:18,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/Menu_Expand_Baucar_Bayaran""))",Chrome 72.0.3626.121,expand baucar bayaran menu selection,2019-03-22 11:15:18,2019-03-22 11:15:18,0.089s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-22 11:15:18,2019-03-22 11:15:21,3.001s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/Menu_Integrasi_Dalaman""))",Chrome 72.0.3626.121,select sub-menu integrasi dalaman,2019-03-22 11:15:21,2019-03-22 11:15:21,0.125s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-22 11:15:21,2019-03-22 11:15:24,3.002s,PASSED
"setText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/input_No_Rekod""), ArahanBayaranRekodID)",Chrome 72.0.3626.121,enter arahan bayaran rekod id into filter field for rekod no ,2019-03-22 11:15:24,2019-03-22 11:15:25,0.326s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-22 11:15:25,2019-03-22 11:15:28,3.003s,PASSED
"doubleClick(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/select_No_Rekod"", [""text"":ArahanBayaranRekodID]))",Chrome 72.0.3626.121,"double click on the record after filter, there is only one record",2019-03-22 11:15:28,2019-03-22 11:17:33,2m - 5.757s,FAILED
,,,,,,
Test Cases/Perolehan/008 Posting Bayaran/001 Posting Bayaran - EFT,Chrome 72.0.3626.121,Posting Bayaran is done in CM to process the baucar with cara bayaran EFT,2019-03-22 11:17:33,2019-03-22 11:18:15,41.287s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,open chrome browser and input ispek URL,2019-03-22 11:17:34,2019-03-22 11:17:37,3.468s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 7), findTestData(""ispekstestdata"").getValue(2, 7))",Chrome 72.0.3626.121,login into the system,2019-03-22 11:17:37,2019-03-22 11:17:54,16.691s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 72.0.3626.121,Click on icon Tukar Peranan,2019-03-22 11:17:54,2019-03-22 11:17:54,0.076s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""2474""]))",Chrome 72.0.3626.121,Click Radio Button Penyedia PTJ,2019-03-22 11:17:54,2019-03-22 11:17:54,0.103s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 72.0.3626.121,Click Ya to confirm change of role,2019-03-22 11:17:54,2019-03-22 11:17:54,0.068s,PASSED
delay(20),Chrome 72.0.3626.121,,2019-03-22 11:17:54,2019-03-22 11:18:14,20.003s,PASSED
"verifyTextPresent(""Peranan : [Penyedia] Pelulus : [BN]"", false)",Chrome 72.0.3626.121,Verify Peranan is now Pelulus BN,2019-03-22 11:18:14,2019-03-22 11:18:15,0.689s,FAILED
,,,,,,
Test Cases/Perolehan/009 Penyedia Cetak Baucar Bayaran/001 Penyedia Cetak Baucar Bayaran,Chrome 72.0.3626.121,Penyedia will access AP and cetak baucar bayaran after the posting,2019-03-22 11:18:15,2019-03-22 11:19:25,1m - 10.035s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser and get to ispek URL,2019-03-22 11:18:15,2019-03-22 11:18:19,3.635s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 4), findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 72.0.3626.121,Login into the application,2019-03-22 11:18:19,2019-03-22 11:18:32,13.243s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 72.0.3626.121,Click on icon Tukar Peranan,2019-03-22 11:18:32,2019-03-22 11:18:32,0.089s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""255""]))",Chrome 72.0.3626.121,Click Radio Button Penyedia PTJ,2019-03-22 11:18:32,2019-03-22 11:18:32,0.102s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 72.0.3626.121,Click Ya to confirm change of role,2019-03-22 11:18:32,2019-03-22 11:18:32,0.079s,PASSED
delay(20),Chrome 72.0.3626.121,,2019-03-22 11:18:32,2019-03-22 11:18:52,20.002s,PASSED
"verifyTextPresent(""Peranan : [Penyedia] Peringkat : [PTJ]"", false)",Chrome 72.0.3626.121,Verify Peranan is now Penyedia PTJ,2019-03-22 11:18:52,2019-03-22 11:18:53,0.408s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,Expand menu sisi,2019-03-22 11:18:53,2019-03-22 11:18:53,0.308s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-22 11:18:53,2019-03-22 11:18:56,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/Menu_Akaun Belum Bayar""))",Chrome 72.0.3626.121,click on menu akaun belum bayar,2019-03-22 11:18:56,2019-03-22 11:18:56,0.174s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-22 11:18:56,2019-03-22 11:18:59,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Carian_Akaun_Belum_Bayar""))",Chrome 72.0.3626.121,click on menu carian akaun belum bayar to retrieve the baucar id that is previously processed,2019-03-22 11:18:59,2019-03-22 11:18:59,0.139s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-22 11:18:59,2019-03-22 11:19:02,3.003s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Drop_down_Jenis_Carian""))",Chrome 72.0.3626.121,click on drop down jenis carian,2019-03-22 11:19:02,2019-03-22 11:19:02,0.080s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Select_No_Baucar""))",Chrome 72.0.3626.121,select carian by nombor baucar,2019-03-22 11:19:02,2019-03-22 11:19:02,0.186s,PASSED
"setText(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Input_No_Baucar""), Nombor_Baucar)",Chrome 72.0.3626.121,input no baucar that is a global variable baucar id,2019-03-22 11:19:02,2019-03-22 11:19:03,0.102s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cari""))",Chrome 72.0.3626.121,click on button cari to search for the record,2019-03-22 11:19:03,2019-03-22 11:19:03,0.083s,PASSED
delay(15),Chrome 72.0.3626.121,delay,2019-03-22 11:19:03,2019-03-22 11:19:18,15.002s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cetak""))",Chrome 72.0.3626.121,click on button cetak to print the baucar again,2019-03-22 11:19:18,2019-03-22 11:19:18,0.208s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-22 11:19:18,2019-03-22 11:19:21,3.002s,PASSED
waitForPageLoad(180),Chrome 72.0.3626.121,wait for the page to load the document which will take some times,2019-03-22 11:19:21,2019-03-22 11:19:21,0.031s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,take the screen shot of the document loaded,2019-03-22 11:19:21,2019-03-22 11:19:21,0.317s,PASSED
switchToWindowIndex(0),Chrome 72.0.3626.121,switch to window tab index 1 to get the baucar displayed,2019-03-22 11:19:21,2019-03-22 11:19:21,0.014s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-22 11:19:21,2019-03-22 11:19:24,3.002s,PASSED
closeBrowser(),Chrome 72.0.3626.121,close browser,2019-03-22 11:19:24,2019-03-22 11:19:25,0.636s,PASSED
